PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,bioregion,species,species_label,species_weight,is_reference_cluster
-0.5053562535297099,1.1728955640622274,0.11652465959040585,-0.35396032580581677,0.03524192550273313,-0.06281976124976323,-0.31262340783832715,0.08600790060641474,0.09892990265449211,0.0036404273307224125,-0.018969316362197106,0.05306288069031106,0.011753115085733982,-0.095750402995422,-0.11326404430106289,0.056665725968605786,Cluster 2,Charadrius_dubius,Charadrius dubius,2.908130489008801e-4,FALSE
9.788338278325725,-0.4712000994676359,-1.455000433966033,0.5925753773579988,-1.143025446163258,-2.4487200649668095,-1.6310320199857862,1.270714246403407,2.968586981508219,1.4653336629720384,-0.5048828685869798,1.6676245153243525,-1.0848516584614198,-0.6366475014023782,0.9950773696846983,-0.8653082291596415,Cluster 2,Charadrius_hiaticula,Charadrius hiaticula,0.0021454280322025284,FALSE
-0.4909719379573605,1.2388408692963235,0.14990605102876223,-0.3396634242185914,0.03369694326249494,-0.06301827631818784,-0.25482395549116527,0.10610304103219106,0.1081875113806503,0.0036242100621697196,-0.06700504205626234,0.03872999817220615,-0.009808989286285527,-0.08497528245087373,-0.12047571379617737,0.057526016471080084,Cluster 2,Chlidonias_niger,Chlidonias niger,1.466866987122175e-4,FALSE
-0.46907003209114706,-0.43735643300985133,-0.41270613162447745,-0.5619475842894741,0.1750028680389806,-0.7597001865024716,0.8092340756217912,-0.646057903500809,-0.3103111900113594,0.15059177293731418,0.236888546697153,0.03843675296221676,-0.5616063186477352,0.42812176862890416,-0.08011181181749742,-0.04747046154896705,Cluster 2,Chloris_chloris,Chloris chloris,0.016188394596628568,FALSE
0.5818959430906745,0.08113666266915297,0.805911984164766,-0.512221590061763,-0.16419520695993822,1.1604139941224607,-0.6362474002484627,0.22703746587710197,1.7931941276594483,-0.003786860093169007,-0.21827697293905482,-1.7567283633550808,-0.15323825308455843,0.5013738606245488,-0.08834058014048836,-0.6870800523048513,Cluster 2,Chroicocephalus_ridibundus,Chroicocephalus ridibundus,0.004400083657091775,FALSE
-0.501762777199675,1.2312381228354359,0.15360465184942365,-0.3688319590942753,0.04927737087890726,-0.0714025439430057,-0.30415937260172904,0.11151180424579894,0.11066912002366025,-0.005543242802090667,-0.05995256121942438,0.03971286055021791,-0.010894272613046416,-0.09327395560362702,-0.12082535358853526,0.06238135741419335,Cluster 2,Cinclus_cinclus,Cinclus cinclus,8.928643888176941e-5,FALSE
-0.4421499931040295,1.2272936812739548,0.14891848312512898,-0.3631421102649084,0.03485220933161621,-0.06561595346672959,-0.26725031530656623,0.07286870527166452,0.07968302028727998,-0.03409393037932741,-0.06484052326596029,0.007499635313330915,0.009459137813463234,-0.07041719016063959,-0.1372519911022314,0.05261165948757383,Cluster 2,Circus_aeruginosus,Circus aeruginosus,7.877597778330757e-5,FALSE
-0.1982460800086987,1.2391418311403348,0.15238201146256658,-0.07748049656203837,-0.1469507062606698,-0.015193587338543542,0.27625037302008937,-0.014569123929934024,-0.09062651653171631,0.08565714754677274,-0.20903276556038605,-0.19062723317876423,0.10183934718653026,0.095893809616537,-0.2323421913743599,-0.011989714211575266,Cluster 2,Circus_pygargus,Circus pygargus,2.766361298288438e-4,FALSE
-0.5847867905999081,0.9649031976865757,-0.06503108216618145,-0.3107632144842501,0.15119279429753243,-0.19069450126873064,-0.25309244880744547,0.08847934933635467,0.10052316141560105,-0.013589410281480299,0.04101654217135294,0.015051181898553612,-0.10690586734366336,0.06778732203834259,-0.08992055962942742,0.06051493878814752,Cluster 2,Coccothraustes_coccothraustes,Coccothraustes coccothraustes,0.001857707593048229,FALSE
-1.4647224052812995,-3.028435637949572,-0.9691071453741127,-0.9158350740927785,1.25257757367287,-2.148373152665588,0.4890098766566575,0.7102417001874338,-0.41196125023103947,1.4177226739536917,1.0638906080710926,-0.09684365053950647,1.4962454308022284,0.6834932652642257,0.09064567487869304,-0.3714161270032226,Cluster 2,Coloeus_monedula,Coloeus monedula,0.013254848252006637,FALSE
-0.4937419671191005,1.2259649254128775,0.15571821135294248,-0.36737550654060824,0.04297911503800444,-0.07273290034733586,-0.2890033664614168,0.09477898865151367,0.1030634891491175,-0.01112929536170836,-0.06660881004557465,0.04035604570145839,-0.026417901574125612,-0.09021180336793112,-0.12206169405810634,0.06184082022244423,Cluster 2,Columba_oenas,Columba oenas,1.791734329445091e-4,FALSE
-1.1925685907769215,-1.6732345650906388,-0.8838911562972472,1.2824401913248205,1.3235490345669407,-1.1565712300692033,-0.0970735447712134,-0.7031146648326148,-0.045024639968861475,-0.64903448071622,-0.5118171196756589,-0.2644257795739285,-1.1014710670349896,-0.5586032167526349,-0.1571447574860994,0.24742574481928553,Cluster 2,Columba_palumbus,Columba palumbus,0.021073107604297835,FALSE
-0.3924527600457438,1.4228454357109404,0.18698642435695678,1.8760859195155855,-0.35017829260070943,0.6203105667875003,2.226060726165813,1.2431689240355221,0.43277186527606304,0.7226813187694014,0.4208815270112364,0.12518700485630505,0.28248307808137807,-0.30425968316718793,-0.01887486360295137,0.02937617415081773,Cluster 2,Corvus_corax,Corvus corax,8.567822353116773e-4,FALSE
-1.0763233537215855,-1.3267609053981746,-0.4536066416723166,0.6027390436693044,-0.9593560999891865,1.1590486338423647,-1.1288887974016082,-1.2234818933335696,0.6460645960150616,0.6635390162691659,0.24922909709109847,-0.08785739906588753,0.4460960800554915,-0.17434449076239752,-0.03966410712411268,0.05191291465845516,Cluster 2,Corvus_cornix,Corvus cornix,0.01720382061483288,FALSE
0.41574755842263095,1.2693407995515462,0.16580950973688005,1.2678487972099126,-1.077741358811762,0.329239351405704,2.3184181500417567,-0.23288145742036925,-0.5981142299618634,0.6921101132717452,-0.5710806165248866,-0.3615741225788845,0.48317132044286343,0.5743754011262735,-0.30740503575259215,-0.314654089733775,Cluster 2,Corvus_corone,Corvus corone,0.0012168666019660925,FALSE
-0.2153553686154132,0.049495273197864155,0.6709297066780147,-0.518520301495498,0.14161444493400388,-0.8583369943490453,-0.3692080749746848,0.7667746285684602,-0.2645008448302224,0.6376154774108422,-0.1917714820478624,0.06774755157782772,0.72851149393643,-0.16970236361595278,0.34675067486098105,0.5464492023767121,Cluster 2,Corvus_frugilegus,Corvus frugilegus,0.0018756794416387892,FALSE
-0.5043412447784096,1.211247491850856,0.1694118991685814,-0.3727875612390507,0.03988229648979379,-0.04178099254904796,-0.30375122117185066,0.10227613572350266,0.15473812044616156,-0.014453938761701582,-0.06887600848107933,0.028309734710006355,-0.013279958760515395,-0.073226033362772,-0.11766024510262531,0.06356403879234254,Cluster 2,Coturnix_coturnix,Coturnix coturnix,4.440683085211965e-4,FALSE
-0.4813233264259995,1.216068997488555,0.14392258621116052,-0.35832566337043475,0.05943370278080542,-0.06629969528263278,-0.2960147574670578,0.09562511522440004,0.11828774682257703,-0.04629320940622689,-0.03699349293103171,0.05687605450761562,0.012750220638988145,-0.11181713935759087,-0.1117023026628886,0.056218018545953964,Cluster 2,Crex_crex,Crex crex,5.668313579280612e-4,FALSE
-0.38903749763095313,-0.018789973370152185,-0.42129733311213957,1.0131499988166366,-3.049582187214587,1.718773674891023,-1.8120368798245785,-1.690598431431279,-1.7419913412471022,1.4423768876196892,0.687610437467808,0.6253372825764113,0.4204740702854422,-0.04240661413932171,-0.11670340315658508,-0.16483156028344614,Cluster 2,Cuculus_canorus,Cuculus canorus,0.017227486985198416,FALSE
0.06430908142725576,0.5293187694058342,1.0064046227752816,-0.8354572406179248,-0.4414632023313863,-0.26950568441321976,0.8021375579693579,-0.5978630077490105,-0.5762402499171511,0.019661177940270988,-0.225946440934315,0.23166300903907025,-0.8028393487607317,-0.27781542496901124,-0.2610967606388096,0.03480847521148984,Cluster 2,Curruca_communis,Curruca communis,0.020011406960780687,FALSE
-0.7939004719139952,0.32125784117365164,-0.8438239187886608,-0.7366800941124729,0.2709831815727775,-0.5129077651352273,0.09499936763217119,0.21758547137287465,0.07516932008655515,0.26328527167606647,0.8809933492451503,0.02444382831342281,-0.29109743617058664,1.0264842847268503,0.08109339532994463,-0.0016972534382644307,Cluster 2,Curruca_curruca,Curruca curruca,0.018620775475200177,FALSE
-1.0086021657328594,-0.42744332209385266,-1.2588718013776397,-0.3038370469430288,0.6691781760244574,-0.7931922113524836,0.14787522412804074,-0.0916197278561964,0.14853367340552742,0.16848425508313036,0.7068109380031332,-0.08469606530717327,-0.3056680753985273,0.7786671145676989,0.06670217287153311,0.015949881242309623,Cluster 2,Cyanistes_caeruleus,Cyanistes caeruleus,0.017853735136529908,FALSE
0.5880380611611918,0.8619315708160115,0.40675205393666436,-0.2056052820181169,-0.2024542898453045,-0.06380463598084181,0.3738884199037365,-0.419120647950818,-0.3135003941218431,-1.2883692893153034,0.35405992848347095,0.6302428708522643,0.6064441637575991,0.06527838476076045,0.16953947121323731,-0.3413503991040196,Cluster 2,Cygnus_olor,Cygnus olor,0.0030644967201056946,FALSE
-1.6276263430352214,-3.0900993781687722,-4.248770253984493,-2.9991367444376738,-1.9987137903674286,1.405490609988189,1.3662618158818893,2.7654350478425083,1.0039909997079035,-1.793328808293812,-1.8520827460502243,-0.522592700508795,0.12016089057860334,-0.29109305734092733,-0.0428998275342697,0.03456128484986993,Cluster 2,Delichon_urbicum,Delichon urbicum,0.014188103373515991,FALSE
-0.848129489118967,-1.124699952016996,-0.8953935653042154,1.776313349608137,1.208372677727897,-0.9945420947885972,-0.5260342214971877,-0.28560716492562865,-0.1809401974931212,-1.518860015869567,-0.3315173973817475,-0.07424832855388924,-0.8644255436641135,0.14772685327085355,0.08328001866629677,0.07745771656104702,Cluster 2,Dendrocopos_major,Dendrocopos major,0.010828736999990185,FALSE
-0.4989877448580126,1.2339593998773892,0.14945113470617175,-0.36827044088988936,0.04913551885558342,-0.06943880544905277,-0.30390472724967904,0.10829526336311357,0.1140957482814329,-0.006269827280879192,-0.05924935608237766,0.03880160650395092,-0.01667681458370869,-0.09483308887882613,-0.11886731660602949,0.05957213601575035,Cluster 2,Dryobates_minor,Dryobates minor,1.0805663233309658e-5,FALSE
-0.49310981767880735,1.1361251324216646,0.24186995782608242,-0.2702802288150376,0.04959379299592439,-0.1290466131882799,-0.27855546267330117,0.27622115037394496,0.06105774898587678,0.07363218161107245,-0.08048453037336153,0.02563676078440976,0.0654370670693955,-0.08588228032919823,-0.0965774483417202,-0.003635838636546092,Cluster 2,Dryocopus_martius,Dryocopus martius,1.1089495001270239e-4,FALSE
0.15300433342261235,-2.848435899167097,-0.952444271191272,0.2158997617047746,0.13357243400159424,-0.9699384327458576,2.9425876072455655,-4.49336261382579,0.6439898237564742,0.35748374932701243,-2.912157961232758,-0.7482510963245927,2.155991773618459,-0.7260554439217266,-0.3587782299328408,-0.8759038493781873,Cluster 2,Emberiza_calandra,Emberiza calandra,0.020863785170854177,FALSE
-0.4296431559529814,-2.520572586186273,0.5932124141353272,0.2890181497820952,0.8189716519870577,0.6748258732877598,0.3442985230551872,-1.488573151461029,2.4313122469575905,-1.3802434808100756,-0.363140754637781,-0.13364485252328967,1.0293722156111322,-1.3163114372380684,0.09029575733986997,-0.025237406368332736,Cluster 2,Emberiza_citrinella,Emberiza citrinella,0.022182636195675287,FALSE
0.48756491756121717,0.2582219563162143,1.332241882498673,-0.9921346339621893,-0.8255397883638463,-0.43316061147695656,1.5263737670772617,-1.180637184396861,-1.045746278083046,0.023959970171668274,-0.57853005646543465,0.27744597161531687,-0.9913401481700251,-0.10409670721064672,-0.32137517932186543,-0.1121897797504185,Cluster 2,Emberiza_schoeniclus,Emberiza schoeniclus,0.015034380236771195,FALSE
-1.0920062645089184,-0.7127663846399557,-0.9433093530642523,1.0364643056693361,0.9592585121952723,-0.9310979727308298,-0.3735831322913381,-0.18918496846360744,-0.0792426411505203,-0.5989367150010839,-0.28783796836331693,-0.2517534849023692,-0.8975859384410254,0.3644512849290372,-0.03222714444723075,0.13504311856105158,Cluster 2,Erithacus_rubecula,Erithacus rubecula,0.01807973803171011,FALSE
-0.6641419191167856,0.013597719488126457,-0.5129035289690482,0.7672761941140385,-2.1161830739197023,1.2599980056299387,-1.6921971320159832,-1.0058107154186628,-1.208161199673593,1.0908142907559009,0.8698474767742046,0.4900624667228366,0.08489091282620828,0.024276499189754625,-0.06818800046666489,-0.010339883423362114,Cluster 2,Falco_tinnunculus,Falco tinnunculus,0.00791540194110588,FALSE
-0.5288132149118623,0.29961313803775774,0.9061976284948677,-0.5421255008038353,0.07165891371695361,-0.5414817000896103,-0.2294037369619698,0.6511717709804926,-0.421528661780873,0.2458259342551229,0.02280857886334354,0.12296024623451735,0.03335192813854299,-0.09547463733187476,-0.15119752764293934,0.010172723623128798,Cluster 2,Ficedula_hypoleuca,Ficedula hypoleuca,0.002028441852502556,FALSE
-2.257966615445514,-4.800005670824492,-4.493428537596164,0.19541317841593361,2.765009425032414,-2.3692381097202886,1.3960738830067478,-1.9611941067527994,1.0368387696388408,0.8867562328297933,1.2664303582567318,-0.5068123595096481,0.6614058642779873,-0.18390630761343676,0.13549641285826192,-0.07485672348051106,Cluster 2,Fringilla_coelebs,Fringilla coelebs,0.022149965422287733,FALSE
-0.3340458127666864,-1.0303305008281363,0.7672184587059194,-0.2341326193896066,-0.6908390570873053,0.7901149213384578,-0.2227188666782099,-0.8408598702013252,0.24154045195309268,-0.10409898622513333,0.7360439776932024,0.41951678860573977,-0.3294942760808318,-0.8190223454652985,-0.0633201269374722,0.16156632352339853,Cluster 2,Fulica_atra,Fulica atra,0.008779485627639938,FALSE
-0.42572958134677213,-1.6623831842746748,0.4674057818134054,0.7430163152424376,-2.545024357565001,2.5526601316948,-1.4239934356246207,-1.9342588992232848,0.6900631141672365,0.5039072306268951,0.33184614844028415,0.1918578590798106,1.0030179057297217,0.13206061512127346,0.0889343165912892,-0.18134861457060766,Cluster 2,Gallinago_gallinago,Gallinago gallinago,0.008653111187310268,FALSE
-0.7094070174178295,-0.7017667564358929,0.6449953921712281,-0.6499505261205941,0.17083150776903674,0.3500891575276407,0.2368142691688128,-0.5714303639334924,1.2981776774032328,0.007745978807893034,-0.1727457107168228,-0.2261599879283431,-0.13693758569426673,-0.3932634967678928,-0.13810954931228256,0.1684325623715798,Cluster 2,Gallinula_chloropus,Gallinula chloropus,0.011985539319510642,FALSE
-0.9158922150877674,-0.6184030388399426,0.5513812427070995,0.7227212604931268,0.6945496708348291,-1.1218856968326014,-0.7643672517887244,0.7270634459231027,-0.5492672249013405,-0.050523792152513645,-0.8266800154813688,-0.17395007965262643,0.5255662167028397,-0.16323183280327977,-0.14984883718063569,-0.10448316562498906,Cluster 2,Garrulus_glandarius,Garrulus glandarius,0.010706688547601408,FALSE
12.898872997140987,-1.2626496027700647,-1.5325550393440919,0.6959816999045465,0.20707579132166126,-0.48091119257444825,-0.4861345196799065,0.4940844846234714,0.9155174209241396,0.0876837346728905,-0.14420638002520123,0.9151928360889806,0.43615123642388687,0.7257799982109255,-2.6591347876907907,0.24119556597777234,Cluster 2,Haematopus_ostralegus,Haematopus ostralegus,0.0028746130995433985,FALSE
-0.5047870107611592,0.42158051295496135,-0.42091443156634545,-0.3291275518776592,0.2666107347100642,-0.4078443311991831,0.2992790222060001,-0.7073901522934647,0.16749830053184667,0.20717155444442814,-0.3223291436093823,-0.06095365261353262,0.4926885073769259,-0.35299977135962046,-0.1548014835389372,-0.09424504002957111,Cluster 2,Hippolais_icterina,Hippolais icterina,0.017910319881422814,FALSE
-1.1284105679541276,-1.453987092519191,-0.29953101099859014,0.054977760217279806,0.6682094213573695,0.2028528310587142,0.016194323309258782,-0.8722845122031565,1.8870447151319858,-0.12786221694740915,-0.5439973578998315,-0.5822058931082835,0.4383357283319648,-0.03973545511732369,-0.0332112821563013,0.051519706667146926,Cluster 2,Hirundo_rustica,Hirundo rustica,0.02174228987011053,FALSE
-0.19128904527796622,1.0111670253696878,0.017493277782777202,-0.032799791341937536,0.13166240364102005,-0.23601934653652473,-0.5359590939609256,0.24304226680358212,0.18054615158061063,-0.0010171025946692886,-0.20064148109287425,-0.1404494885709536,-0.489664172833799,-0.13292273728251397,0.18044360410361593,-0.4913106610512162,Cluster 2,Jynx_torquilla,Jynx torquilla,0.0017044186158118564,FALSE
0.21512534245112216,0.18944769954275878,0.6326828269071596,0.03552020279910391,-0.13868006129060317,0.14521963217495742,-0.5771171006605577,0.27910759346599145,-0.713546255011956,-0.4821109197094255,0.673774866348753,-0.26145272690867855,0.1562611028910016,-0.2851861259570404,-0.38436071764117175,0.11190041347841664,Cluster 2,Lanius_collurio,Lanius collurio,0.0029625116743999392,FALSE
